Arc =  61 ,  From =  22 ,  To =  25 ,  Longueur =   208.24 , Duree =    37.48 * 
Arc =  62 ,  From =  23 ,  To =  20 ,  Longueur =   166.33 , Duree =    29.94 * 
Arc =  63 ,  From =  23 ,  To =  22 ,  Longueur =   141.36 , Duree =    25.44 * 
Arc =  64 ,  From =  23 ,  To =  24 ,  Longueur =   155.38 , Duree =    27.97 * 
Arc =  65 ,  From =  23 ,  To =  25 ,  Longueur =   131.36 , Duree =    23.64 * 
Arc =  66 ,  From =  24 ,  To =  23 ,  Longueur =   155.38 , Duree =    27.97 * 
Arc =  67 ,  From =  24 ,  To =  25 ,  Longueur =   198.57 , Duree =    35.74 * 
Arc =  68 ,  From =  25 ,  To =  23 ,  Longueur =   131.36 , Duree =    23.64 * 
Arc =  69 ,  From =  25 ,  To =  24 ,  Longueur =   198.57 , Duree =    35.74 * 

// List Of Task Nodes
Noeud =   1 ,  Rank =   3 ,  Qty = 297 ,  Duree =     2.97 *  
Noeud =   2 ,  Rank =   4 ,  Qty = 107 ,  Duree =     1.07 *  
Noeud =   3 ,  Rank =   5 ,  Qty = 484 ,  Duree =     4.84 *  
Noeud =   4 ,  Rank =   6 ,  Qty = 490 ,  Duree =     4.90 *  
Noeud =   5 ,  Rank =   8 ,  Qty = 143 ,  Duree =     1.43 *  
Noeud =   6 ,  Rank =   9 ,  Qty = 158 ,  Duree =     1.58 *  
Noeud =   7 ,  Rank =  15 ,  Qty =  76 ,  Duree =     0.76 *  
Noeud =   8 ,  Rank =  18 ,  Qty =  56 ,  Duree =     0.56 *  
Noeud =   9 ,  Rank =  19 ,  Qty = 482 ,  Duree =     4.82 *  
Noeud =  10 ,  Rank =  23 ,  Qty = 380 ,  Duree =     3.80 *  
Noeud =  11 ,  Rank =  24 ,  Qty = 370 ,  Duree =     3.70 *  

// Hubs parameters
Hubs =   1 , Capacity = 3333 ,  Cost = 3165 , Rank = 22 * 
Hubs =   2 , Capacity = 4380 ,  Cost = 3896 , Rank = 10 * 

// Truck parameters
Truck,  Capacity = 1782 ,  Range = 999999 , cost = 1177 * 

END OF FILE
